-1,65,0.7948517799377441
-1,198,3.2191216945648193
-1,116,1.5045020580291748
-1,431,7.628528118133545
-1,41,0.6074168682098389
1,99,1.6574490070343018
-1,381,5.609936475753784
-1,386,6.1131672859191895
-1,96,1.2808945178985596
-1,135,1.8359975814819336
-1,167,2.8473289012908936
1,310,5.08846116065979
-1,325,5.72642970085144
-1,62,1.089233636856079
-1,555,8.422954082489014
-1,626,9.60253643989563
1,636,10.206001996994019
-1,136,2.438424587249756
-1,272,3.9466872215270996
-1,213,3.393224000930786
1,74,0.917809247970581
-1,117,2.1475489139556885
1,271,3.7059943675994873
-1,86,1.5337836742401123
-1,795,11.24142861366272
1,187,3.0291638374328613
-1,98,1.3537776470184326
-1,82,1.3960351943969727
-1,801,11.167986869812012
-1,142,2.4714255332946777
1,233,3.5144381523132324
-1,607,8.733814716339111
-1,600,9.69612741470337
-1,215,3.6116905212402344
1,313,4.874367952346802
-1,413,7.17020058631897
1,90,1.199404001235962
1,488,6.941798210144043
1,469,8.271653652191162
-1,127,2.201986074447632
1,267,3.965693235397339
-1,287,4.143036603927612
-1,495,6.873004674911499
-1,143,2.220371961593628
-1,133,2.097562551498413
-1,67,0.883080005645752
1,438,6.337493658065796
-1,103,1.6742913722991943
1,241,4.283491134643555
-1,238,3.765157461166382
-1,198,2.710695505142212
-1,200,3.673243999481201
-1,392,5.4311842918396
-1,680,11.413116931915283
1,324,4.813185214996338
-1,89,1.5367348194122314
-1,488,7.021726131439209
-1,801,11.430189609527588
1,108,1.3682329654693604
1,255,3.361443042755127
1,230,3.1574482917785645
-1,256,5.256407737731934
-1,706,11.694672346115112
-1,343,6.738638639450073
-1,129,2.244594097137451
1,180,2.7135472297668457
-1,158,2.7398898601531982
-1,150,2.2551863193511963
-1,219,3.601897954940796
1,275,4.4409778118133545
-1,614,8.477911710739136
-1,681,10.116626501083374
1,144,2.000847578048706
-1,309,4.33759069442749
1,256,3.37422513961792
-1,242,4.416384220123291
-1,202,3.6071131229400635
-1,90,1.27950119972229
1,375,6.874389171600342
1,559,7.711900234222412
-1,136,2.3489110469818115
-1,518,7.6372315883636475
1,270,3.529977560043335
1,210,4.088896751403809
-1,801,11.347548484802246
-1,307,4.509636163711548
1,634,8.555602550506592
-1,229,4.54962682723999
1,371,5.912006855010986
1,239,3.655719518661499
-1,151,2.271998405456543
-1,801,10.545532464981079
-1,671,11.347201585769653
-1,180,3.6907384395599365
-1,801,16.14552354812622
-1,801,11.499610424041748
1,260,4.226536989212036
-1,213,3.123019218444824
-1,200,3.2576491832733154
-1,114,1.9135074615478516
-1,105,1.6567227840423584
-1,83,1.2835068702697754
-1,237,4.212093353271484
-1,224,3.2923266887664795
-1,101,1.5922350883483887
1,118,1.8458819389343262
1,311,4.376364707946777
-1,92,1.110978603363037
-1,121,2.080162525177002
-1,197,3.7527856826782227
-1,287,3.897007465362549
-1,396,5.989409446716309
-1,279,4.422670602798462
-1,161,2.935804843902588
-1,307,4.700577974319458
-1,107,1.7403075695037842
1,301,5.058626890182495
-1,125,2.061223268508911
-1,555,7.442891836166382
1,398,5.763581991195679
-1,167,3.1633284091949463
-1,611,8.506042003631592
-1,162,2.838029384613037
-1,452,7.090081453323364
-1,72,1.0546929836273193
-1,190,3.793863534927368
-1,801,15.330692768096924
1,429,6.559420585632324
-1,125,1.6558294296264648
-1,98,1.5028278827667236
-1,801,14.378219842910767
-1,75,1.2033681869506836
-1,242,3.913811206817627
1,155,2.39849591255188
-1,302,3.9356467723846436
-1,105,1.727252721786499
-1,114,2.0723953247070312
-1,801,13.066236019134521
1,527,7.205455541610718
-1,426,6.49245548248291
1,197,3.9127917289733887
1,271,3.2361974716186523
-1,417,6.647950172424316
-1,134,2.3713951110839844
-1,180,2.577138662338257
-1,138,2.799483299255371
-1,96,1.7117817401885986
-1,162,3.1400129795074463
1,368,5.377194166183472
1,128,2.008042335510254
-1,304,4.3198628425598145
-1,801,14.6321861743927
-1,801,11.431617259979248
-1,801,11.515145540237427
1,134,2.2658932209014893
-1,195,2.687002182006836
-1,187,3.4437060356140137
1,283,4.7506091594696045
-1,741,9.69798994064331
-1,155,2.506467819213867
-1,111,1.839688777923584
-1,127,2.161165714263916
-1,67,1.069528579711914
-1,97,1.5295674800872803
1,312,5.63130259513855
-1,137,2.588618040084839
-1,94,1.5020010471343994
-1,140,1.9606680870056152
-1,416,5.426488399505615
1,303,4.2440407276153564
-1,139,2.093200445175171
-1,594,10.432828903198242
-1,95,1.5759847164154053
1,148,3.0722405910491943
1,757,11.96588945388794
-1,451,6.450188398361206
1,148,2.3234565258026123
-1,212,3.9880969524383545
-1,161,3.055608034133911
-1,230,3.977504253387451
1,213,3.7101309299468994
1,199,2.6562108993530273
1,442,6.700801610946655
-1,264,3.640155076980591
-1,50,0.7390849590301514
-1,381,6.155429124832153
-1,161,2.7768144607543945
-1,118,1.9930779933929443
-1,83,1.340634822845459
1,297,3.589932918548584
-1,161,2.392878532409668
-1,89,1.389021396636963
-1,254,3.9663166999816895
-1,77,1.3040392398834229
-1,464,7.2824578285217285
-1,94,1.5691678524017334
-1,83,1.1594829559326172
1,248,3.9953818321228027
-1,171,3.0235812664031982
-1,63,0.9878981113433838
-1,175,2.55607271194458
-1,185,3.630459785461426
1,508,7.59957218170166
-1,801,11.060595273971558
-1,210,3.5680320262908936
1,296,4.792311906814575
1,112,1.8204987049102783
-1,317,3.780308246612549
1,362,6.442617654800415
1,170,2.641101837158203
-1,801,10.82194209098816
-1,107,1.7018938064575195
1,482,6.754439353942871
-1,330,4.807969808578491
-1,161,3.2150466442108154
-1,121,2.2003002166748047
-1,173,2.610738515853882
-1,96,1.6167519092559814
-1,801,10.180557012557983
-1,258,4.462810039520264
-1,113,1.9530019760131836
-1,78,1.331139326095581
-1,252,4.830924034118652
1,227,3.296989679336548
-1,96,1.4816462993621826
1,267,4.7883689403533936
-1,801,11.437353610992432
1,400,6.333268165588379
1,273,4.9208714962005615
-1,511,7.634992361068726
-1,620,8.080171823501587
-1,203,3.0774805545806885
-1,107,1.6912004947662354
-1,171,3.6522133350372314
-1,167,3.228137969970703
1,341,5.904557943344116
-1,179,2.5646684169769287
-1,801,12.553071737289429
-1,369,4.797684907913208
-1,396,5.445788621902466
1,120,1.6150739192962646
1,468,6.722226619720459
-1,115,2.0068342685699463
1,592,8.103829145431519
-1,801,10.597871780395508
1,715,10.115736246109009
-1,288,4.609790563583374
-1,351,4.5743396282196045
1,461,6.302189826965332
-1,200,3.303079128265381
-1,301,5.733574390411377
-1,155,1.9889795780181885
-1,249,4.12881064414978
1,607,9.542670965194702
-1,225,3.9138894081115723
1,295,3.641875743865967
1,453,7.386500597000122
-1,266,3.840723752975464
-1,304,4.721241235733032
1,358,5.3778345584869385
-1,118,1.8949339389801025
-1,150,2.474893808364868
1,522,7.089056015014648
-1,769,12.207924604415894
1,207,2.8978822231292725
-1,424,7.163154602050781
1,475,7.5500733852386475
-1,267,4.5212860107421875
-1,361,6.433917999267578
-1,146,2.448521852493286
1,93,1.3388233184814453
-1,189,3.1391704082489014
1,262,4.267736196517944
-1,204,3.5104598999023438
-1,183,3.3060379028320312
-1,137,1.7994794845581055
-1,89,1.3341760635375977
-1,506,8.395477771759033
-1,88,1.4933457374572754
-1,161,2.556588649749756
-1,225,4.617280721664429
-1,77,0.980938196182251
-1,269,4.439262866973877
-1,102,1.8569667339324951
-1,120,2.0954179763793945
-1,212,3.1637542247772217
1,346,5.818721771240234
1,157,2.284958839416504
-1,392,6.350486755371094
-1,147,2.5756075382232666
-1,325,6.038455963134766
-1,298,5.065033674240112
1,273,3.691190004348755
-1,330,6.394099712371826
-1,155,2.5742154121398926
1,125,1.5950393676757812
1,250,3.3886616230010986
-1,140,2.298846960067749
-1,506,8.081013441085815
1,185,2.7646164894104004
-1,165,2.1163272857666016
1,308,4.410939693450928
-1,171,2.8533763885498047
-1,703,12.098422050476074
-1,147,2.6446404457092285
1,199,3.0354421138763428
-1,71,1.3339800834655762
-1,633,9.372903108596802
-1,801,11.09569501876831
1,356,6.5222742557525635
1,775,10.797535181045532
1,637,8.495424032211304
-1,492,7.763359785079956
-1,78,1.5596752166748047
1,227,2.703026294708252
-1,155,2.4605889320373535
-1,123,1.8796122074127197
1,241,3.51315975189209
-1,376,8.008719444274902
-1,625,10.873527526855469
1,338,5.984155893325806
-1,105,1.6713347434997559
-1,84,1.3770971298217773
1,193,2.951585054397583
-1,87,1.6625792980194092
-1,62,0.9284472465515137
1,574,8.38675570487976
1,367,5.354123830795288
1,178,3.0897481441497803
-1,498,7.705646514892578
-1,154,2.510291814804077
1,230,3.0641961097717285
1,314,5.488102436065674
-1,423,6.448834180831909
-1,362,5.396308183670044
1,202,3.2218642234802246
-1,307,4.949107646942139
-1,386,4.52945613861084
-1,200,3.1181488037109375
1,198,3.1783323287963867
-1,149,2.6046509742736816
-1,274,4.835797309875488
-1,133,2.064509391784668
-1,347,6.279449701309204
-1,297,3.9540791511535645
1,249,3.7895102500915527
-1,231,3.220254421234131
-1,92,1.5327656269073486
1,175,2.3543508052825928
-1,103,1.6969413757324219
-1,133,2.2449231147766113
1,97,1.6326770782470703
1,87,1.3504717350006104
-1,801,11.00780463218689
1,224,3.25942325592041
-1,228,3.953596353530884
-1,293,4.423043966293335
-1,106,1.7749278545379639
-1,204,2.428966760635376
-1,177,3.3934028148651123
-1,144,2.0421030521392822
-1,149,2.2205827236175537
1,236,4.184376955032349
1,754,11.845607280731201
1,249,4.253295660018921
1,175,2.877676248550415
1,473,7.1224589347839355
-1,131,1.5778660774230957
-1,125,1.7331271171569824
1,138,2.102553367614746
-1,89,1.4935853481292725
1,298,4.294442176818848
-1,248,4.144932270050049
-1,123,2.36747407913208
1,100,1.7441184520721436
-1,801,12.233465909957886
1,336,6.010937452316284
-1,267,4.422867774963379
1,228,3.4957950115203857
-1,167,3.1898269653320312
1,246,3.4700722694396973
-1,80,1.2692599296569824
1,311,3.860226631164551
1,172,2.918874502182007
-1,129,2.302285671234131
1,409,7.1266028881073
-1,801,11.924489974975586
-1,103,1.8231823444366455
-1,142,1.9571435451507568
-1,117,1.8921566009521484
-1,75,1.1242930889129639
-1,542,11.123070001602173
-1,493,7.805325984954834
1,161,3.0534133911132812
-1,263,5.159750699996948
1,303,5.0781073570251465
-1,124,1.7600646018981934
1,141,2.503514528274536
-1,308,4.819736957550049
-1,101,1.671942949295044
-1,263,4.8866963386535645
1,788,12.203831672668457
-1,203,3.6489315032958984
1,188,3.5183651447296143
-1,298,5.046646595001221
-1,801,11.869006156921387
-1,103,1.4683480262756348
1,183,2.7370195388793945
-1,439,6.343979120254517
-1,197,3.4770593643188477
-1,188,3.661768913269043
-1,235,3.3520662784576416
-1,132,1.76596999168396
-1,235,3.286530017852783
-1,801,10.40934419631958
-1,90,1.418856143951416
1,209,3.0497162342071533
-1,209,3.860866069793701
-1,168,3.060589075088501
-1,170,2.566898822784424
-1,611,9.437544345855713
-1,363,5.006786108016968
-1,137,1.8498852252960205
-1,182,2.8985886573791504
1,199,3.3473105430603027
-1,113,2.1175034046173096
1,631,8.954928398132324
-1,280,4.4004151821136475
1,515,7.855437278747559
-1,801,11.824758768081665
-1,154,2.4452545642852783
-1,390,5.9177563190460205
1,198,3.2929646968841553
-1,114,2.026374101638794
-1,274,5.180286884307861
-1,209,4.003926992416382
-1,582,10.191562414169312
-1,435,6.809163331985474
-1,200,3.2878286838531494
1,337,4.62347412109375
1,446,6.341264724731445
-1,133,1.8589506149291992
-1,215,3.385025978088379
1,228,3.984334945678711
-1,137,2.396969795227051
1,573,9.380534887313843
1,233,3.2034878730773926
-1,156,2.7911133766174316
-1,147,2.5139517784118652
-1,323,5.099587678909302
1,414,6.466186046600342
-1,801,10.215592384338379
1,167,1.9343838691711426
-1,614,8.537867307662964
-1,298,4.1027891635894775
-1,162,2.3915767669677734
-1,350,5.938780069351196
-1,273,5.896307945251465
1,282,4.456736087799072
-1,376,5.768418073654175
-1,93,1.3011057376861572
1,426,5.872923851013184
1,379,6.420459747314453
1,385,5.037676811218262
-1,174,2.837400197982788
-1,135,1.8265490531921387
-1,52,0.7619261741638184
-1,292,3.6730072498321533
-1,159,2.9031128883361816
-1,125,1.8831632137298584
1,166,2.78005313873291
1,239,4.6341166496276855
-1,149,2.6587319374084473
1,144,2.309704542160034
-1,172,3.090543508529663
-1,298,4.921946048736572
-1,122,2.069678783416748
1,310,4.471884489059448
-1,379,8.189964532852173
-1,167,2.90429425239563
-1,214,3.922283411026001
-1,211,3.9144127368927
1,478,7.735570907592773
1,510,11.236568689346313
1,158,1.8967576026916504
-1,190,3.8643805980682373
-1,317,6.594261169433594
-1,220,3.283395767211914
-1,204,4.135079383850098
-1,801,10.914866924285889
-1,223,3.524738073348999
-1,88,1.5000510215759277
1,503,7.47579550743103
-1,332,6.036877870559692
-1,782,11.78484058380127
-1,801,11.62388277053833
1,360,4.869572162628174
-1,355,6.350010633468628
1,351,5.3726396560668945
-1,83,1.2998888492584229
-1,108,1.7885141372680664
-1,161,2.693650484085083
-1,327,6.253211498260498
-1,118,2.119471788406372
-1,74,1.0822770595550537
1,143,1.791869878768921
-1,185,3.495150327682495
-1,45,0.6450331211090088
-1,89,1.4347612857818604
1,160,3.141089677810669
-1,218,4.118264675140381
-1,558,9.648144006729126
1,100,1.6195135116577148
-1,328,6.048084259033203
1,184,2.9330570697784424
-1,417,6.781569480895996
-1,201,3.6227166652679443
-1,357,6.9534077644348145
1,451,7.468038082122803
-1,317,4.385054349899292
-1,162,3.0048255920410156
-1,197,3.248530387878418
-1,112,2.1134326457977295
-1,143,2.9995574951171875
-1,324,4.912093639373779
-1,248,4.235602140426636
-1,149,2.8441102504730225
-1,170,2.9295084476470947
1,101,1.6037311553955078
-1,284,4.838666677474976
1,387,5.504706859588623
-1,374,6.81071662902832
-1,513,8.699734687805176
-1,271,5.429098844528198
-1,801,12.879146099090576
-1,171,2.7645649909973145
-1,181,2.962087869644165
-1,237,3.922899007797241
-1,801,12.024156332015991
-1,182,2.689068078994751
-1,801,10.84599494934082
-1,337,5.204175233840942
1,186,3.0447192192077637
-1,128,2.509877920150757
1,692,10.592788219451904
-1,169,2.855379819869995
-1,590,8.992963075637817
-1,96,1.5611546039581299
-1,801,11.753282308578491
1,288,4.130332946777344
1,153,2.5683298110961914
-1,211,3.3809990882873535
1,480,6.315284252166748
-1,59,1.1604406833648682
-1,198,3.753948211669922
-1,291,4.920786619186401
-1,183,2.9466989040374756
-1,69,1.0519623756408691
-1,801,12.778571605682373
-1,75,1.1730053424835205
-1,116,1.7078361511230469
-1,114,1.9492487907409668
-1,204,3.5215818881988525
-1,280,4.419863224029541
-1,80,1.366962194442749
-1,117,1.5536770820617676
-1,61,0.9001808166503906
1,536,8.046929359436035
1,149,2.3644914627075195
-1,801,11.825228929519653
-1,166,3.0695321559906006
-1,281,5.134920358657837
-1,217,3.476228952407837
1,388,6.619897842407227
-1,136,2.385432720184326
-1,801,9.947678804397583
-1,98,1.722240686416626
-1,140,1.8890490531921387
-1,801,10.685937643051147
1,195,2.518193244934082
-1,198,2.981527328491211
-1,801,11.661779403686523
-1,619,10.259089708328247
-1,131,2.595762014389038
1,372,4.281657934188843
-1,107,1.7068367004394531
-1,161,2.9168267250061035
-1,492,7.586829423904419
-1,90,1.5398004055023193
1,639,9.037583589553833
-1,494,7.941834449768066
1,647,6.8325231075286865
1,137,2.8077802658081055
-1,145,2.5175514221191406
1,677,10.166229486465454
-1,133,2.0773892402648926
-1,234,3.2993595600128174
-1,134,1.71065354347229
-1,100,1.3696463108062744
-1,144,2.0275375843048096
-1,662,8.351877212524414
-1,801,12.242474794387817
-1,801,12.634653568267822
-1,697,10.909938097000122
-1,81,1.2302217483520508
-1,105,1.7651379108428955
-1,801,13.650550842285156
-1,102,1.3291831016540527
-1,118,1.9509072303771973
1,648,10.515655994415283
1,183,2.482233762741089
-1,801,12.550820112228394
-1,223,4.467463970184326
-1,65,1.2425894737243652
-1,801,12.702690124511719
1,296,5.025418996810913
-1,466,7.12976861000061
-1,311,4.349023818969727
1,654,9.479557275772095
-1,422,6.514166593551636
-1,90,1.4550812244415283
-1,173,3.246173620223999
-1,224,2.761791706085205
1,294,5.433560609817505
-1,168,3.2768969535827637
-1,179,2.2359566688537598
-1,90,1.4603047370910645
-1,609,10.128045797348022
1,218,3.1214096546173096
-1,801,11.738426685333252
1,294,4.092844486236572
-1,101,1.8017215728759766
-1,165,2.328585624694824
1,422,5.782577991485596
-1,101,1.6562466621398926
-1,801,9.268327713012695
-1,280,4.733043193817139
-1,801,11.606352806091309
-1,669,8.939772129058838
-1,168,2.482792615890503
-1,801,7.808793783187866
-1,801,13.633588552474976
-1,801,14.938623905181885
1,496,6.979308366775513
-1,439,7.032784938812256
1,241,3.849097728729248
-1,95,1.4481725692749023
1,412,7.317498683929443
-1,801,11.442815065383911
-1,138,1.8100378513336182
-1,325,6.114177227020264
-1,93,1.181751012802124
-1,408,5.817846298217773
-1,223,4.039546012878418
-1,137,2.239083766937256
-1,299,5.087175607681274
-1,212,2.662611484527588
-1,286,4.509908199310303
-1,373,6.850594997406006
1,498,6.286721467971802
-1,369,6.247553586959839
-1,149,2.5656189918518066
1,721,9.899801015853882
-1,512,7.567551851272583
-1,157,2.6225364208221436
1,309,5.242427587509155
-1,252,2.4426493644714355
-1,271,3.4254310131073
-1,77,1.0078518390655518
-1,111,1.59543776512146
-1,472,7.4017860889434814
-1,168,2.2470390796661377
-1,72,1.1201527118682861
-1,406,5.053558588027954
-1,202,3.503608226776123
1,308,4.599775075912476
-1,564,7.492506742477417
-1,93,1.4804706573486328
-1,106,1.7808916568756104
1,634,9.43406867980957
-1,293,5.977198362350464
-1,70,1.1715469360351562
-1,494,8.59777307510376
-1,135,2.6362524032592773
-1,121,1.3526711463928223
-1,324,5.5088417530059814
1,83,1.1341936588287354
1,267,4.685524940490723
-1,193,3.195432186126709
-1,155,2.549962043762207
-1,165,2.4363491535186768
1,257,4.2098002433776855
-1,147,1.8419950008392334
-1,83,1.1324596405029297
-1,174,2.8381125926971436
-1,801,13.334707498550415
1,420,7.139379024505615
1,196,3.6252691745758057
1,261,4.540445327758789
1,148,2.1472370624542236
-1,364,4.875190258026123
-1,203,3.5041213035583496
-1,798,12.815683364868164
-1,133,2.7203567028045654
-1,282,4.60619854927063
-1,508,7.125403881072998
-1,140,1.810312271118164
-1,672,9.672422885894775
-1,801,11.61568284034729
1,320,5.431133508682251
-1,801,11.42029881477356
1,188,2.60847544670105
-1,93,1.5154016017913818
-1,546,7.629906177520752
-1,70,1.0125586986541748
-1,250,4.341224670410156
1,450,7.825817584991455
1,309,5.791997671127319
-1,131,2.1204092502593994
-1,344,4.960713863372803
-1,138,2.5912132263183594
1,449,6.762417793273926
-1,423,6.288843870162964
-1,100,1.5585501194000244
-1,189,3.2008450031280518
-1,89,1.3100864887237549
-1,87,1.2959177494049072
-1,233,3.670485019683838
-1,369,6.479550838470459
-1,123,2.067237377166748
-1,265,3.498786211013794
-1,377,5.8346052169799805
1,579,7.775569915771484
-1,118,2.009544610977173
1,341,5.533088445663452
-1,681,9.180763959884644
-1,258,4.224317312240601
1,104,1.4680359363555908
1,208,3.0540974140167236
1,300,4.689685344696045
-1,242,3.8828697204589844
1,248,3.1368472576141357
1,440,6.152181386947632
-1,356,6.52010703086853
1,242,3.23898983001709
-1,135,2.224193572998047
-1,108,1.812619686126709
1,175,2.8637166023254395
-1,139,2.4306046962738037
-1,88,1.1260619163513184
-1,788,11.719525575637817
1,241,3.8283634185791016
1,151,2.549107313156128
-1,150,2.151189088821411
1,256,3.069225549697876
-1,399,5.610880613327026
1,388,5.6812660694122314
1,339,5.672979116439819
1,184,2.6156980991363525
-1,259,3.6847152709960938
-1,110,1.867661952972412
-1,191,3.0307745933532715
-1,110,1.718207836151123
1,362,4.97913384437561
1,712,11.034510612487793
1,194,3.494425058364868
-1,481,6.045075416564941
-1,110,1.4437313079833984
1,597,8.37182879447937
1,434,6.42741847038269
1,236,3.168734073638916
-1,60,0.7709252834320068
-1,78,1.1830248832702637
-1,103,1.892014741897583
1,118,1.3299906253814697
-1,212,3.1337594985961914
-1,87,1.313814640045166
-1,134,2.170517921447754
-1,150,2.71895694732666
-1,180,2.834860324859619
-1,133,2.3531334400177
-1,120,1.6399660110473633
-1,448,5.8980302810668945
-1,160,3.1686198711395264
-1,170,2.8526182174682617
1,225,2.848397731781006
-1,410,5.098257541656494
1,121,1.748849868774414
-1,55,0.6665291786193848
-1,430,8.023363590240479
-1,129,2.017754554748535
1,136,2.1266863346099854
-1,666,11.470693826675415
-1,116,2.2397844791412354
-1,801,12.48232126235962
1,273,3.9397685527801514
1,741,10.37578535079956
1,317,4.942878723144531
1,306,5.167089939117432
-1,129,1.8330466747283936
-1,328,4.7774338722229
-1,73,1.1097581386566162
1,519,7.684170961380005
-1,253,3.81471586227417
1,533,8.28660249710083
-1,138,2.3850479125976562
-1,589,10.474724769592285
-1,451,5.60332989692688
1,307,4.888221263885498
-1,256,3.839930772781372
-1,198,2.66176700592041
-1,216,4.069765090942383
-1,144,2.3942325115203857
-1,101,1.4989309310913086
-1,506,10.236929655075073
-1,76,1.2167842388153076
-1,143,2.3742473125457764
-1,67,1.0474328994750977
-1,424,6.3943939208984375
1,231,3.451288938522339
-1,118,1.5495080947875977
-1,207,3.1127994060516357
-1,169,2.300278425216675
-1,204,3.121476411819458
1,154,2.6351699829101562
-1,134,1.7683465480804443
-1,313,3.344508409500122
-1,365,5.55254602432251
-1,88,1.146012783050537
-1,94,1.5273735523223877
1,664,11.241532325744629
-1,740,10.933253765106201
1,215,2.9754157066345215
-1,346,5.355818271636963
-1,265,3.632214069366455
1,526,8.60910677909851
-1,145,2.2258946895599365
-1,192,3.3030171394348145
-1,48,0.7617218494415283
-1,123,1.82063627243042
-1,801,13.36290955543518
1,169,2.8403167724609375
-1,182,2.9923930168151855
1,287,3.92246150970459
-1,263,4.451456785202026
-1,202,3.4960973262786865
1,297,5.298023700714111
-1,264,4.031383991241455
1,284,2.9891815185546875
1,192,2.8368210792541504
-1,62,0.8962421417236328
-1,99,1.4468693733215332
-1,256,3.874249219894409
-1,239,4.666207790374756
1,333,4.212230205535889
-1,801,9.547881603240967
-1,161,2.937904119491577
-1,801,10.791980028152466
-1,801,12.010128021240234
-1,99,1.6375725269317627
-1,423,7.540907859802246
-1,69,1.0475976467132568
-1,227,3.8017663955688477
-1,99,1.91074538230896
-1,268,4.243031740188599
1,119,1.5285634994506836
1,138,1.9325339794158936
1,503,6.6548826694488525
-1,676,9.918009519577026
-1,155,2.1026198863983154
-1,62,0.8929944038391113
-1,105,1.279630184173584
-1,128,2.0239710807800293
1,448,8.569809675216675
-1,116,1.9955575466156006
-1,157,2.678877592086792
-1,427,6.363846063613892
-1,343,6.253992557525635
-1,383,5.1710426807403564
-1,461,7.480707168579102
1,588,7.926199197769165
-1,289,3.8916478157043457
1,129,1.6055424213409424
1,272,4.882755517959595
1,391,6.171759366989136
1,320,5.8128743171691895
-1,494,7.504157304763794
1,746,11.702539205551147
-1,100,1.5790600776672363
1,289,4.797993183135986
-1,114,2.069988965988159
-1,145,2.5370614528656006
1,157,1.9667952060699463
-1,427,6.4251158237457275
-1,584,10.078003406524658
1,209,2.7690279483795166
-1,140,2.320270538330078
1,630,8.932644605636597
-1,158,2.6231908798217773
-1,574,7.263713121414185
-1,161,2.7167794704437256
-1,78,1.228740930557251
-1,96,1.576664686203003
-1,233,3.493373394012451
-1,177,3.0145463943481445
-1,167,3.268559217453003
-1,369,6.110342502593994
-1,135,2.2082407474517822
-1,220,3.476710557937622
1,705,9.561933279037476
1,450,6.128592252731323
-1,199,2.832597017288208
1,173,2.714421272277832
-1,186,2.9380111694335938
-1,502,8.396244764328003
1,609,8.483644247055054
-1,272,4.746537923812866
-1,801,11.902414083480835
-1,128,1.8473200798034668
1,487,7.930279731750488
-1,201,3.414745330810547
1,396,5.051736831665039
-1,243,3.765756368637085
-1,90,1.714097261428833
-1,134,2.2206010818481445
-1,123,1.7678821086883545
-1,780,10.601796627044678
-1,142,2.4571566581726074
1,207,3.103487491607666
1,146,2.5441949367523193
-1,801,13.049826622009277
1,204,3.598113775253296
-1,229,3.966425657272339
1,267,4.633241891860962
-1,271,3.515745162963867
-1,564,8.860650300979614
-1,272,4.676482439041138
-1,362,5.923839330673218
1,596,8.17777132987976
-1,128,2.3756978511810303
1,457,7.751664638519287
-1,622,8.386825561523438
-1,118,1.8655552864074707
1,453,6.185488224029541
-1,258,4.099684953689575
-1,287,5.320396900177002
-1,171,2.197221517562866
-1,158,2.8196017742156982
-1,772,10.021028280258179
1,370,6.555533409118652
-1,116,1.9938628673553467
-1,241,4.766234397888184
-1,142,1.7242567539215088
1,284,4.69763445854187
-1,146,2.519237756729126
1,217,4.217011213302612
1,293,4.387531280517578
-1,68,1.0361723899841309
1,128,1.6030962467193604
-1,222,3.854513168334961
-1,101,1.6444573402404785
-1,169,3.29765248298645
1,469,7.460879325866699
1,300,4.187228441238403
1,323,4.49793553352356
-1,158,3.231436014175415
1,235,4.0390784740448
-1,394,7.654602766036987
1,137,2.0370051860809326
-1,229,3.4942898750305176
-1,382,6.520361423492432
-1,121,1.8690128326416016
-1,95,1.5316805839538574
-1,272,3.6491315364837646
-1,233,2.424532651901245
-1,485,6.516322135925293
-1,228,3.8169429302215576
1,754,9.72183609008789
-1,244,4.512972593307495
-1,801,10.93393087387085
-1,79,1.1042790412902832
-1,99,1.5846850872039795
-1,129,2.1338584423065186
1,459,6.382314443588257
-1,214,3.1373450756073
-1,366,6.013948678970337
-1,98,1.5883986949920654
1,775,10.76137089729309
1,199,2.978900194168091
-1,554,9.223963260650635
-1,299,5.704432249069214
-1,101,1.6784460544586182
-1,76,1.0824410915374756
-1,172,2.5490219593048096
1,212,3.3821117877960205
-1,221,3.752394199371338
1,289,4.514611005783081
1,238,3.863973379135132
-1,95,1.5277612209320068
-1,182,3.018523693084717
-1,572,9.223618745803833
-1,153,2.7031195163726807
1,258,3.592848062515259
-1,177,2.972853660583496
1,220,3.5094170570373535
-1,129,2.2524333000183105
1,170,2.6402463912963867
-1,284,5.434873580932617
-1,518,8.996710062026978
-1,350,6.413408041000366
-1,169,3.0138652324676514
-1,164,2.62615966796875
-1,548,7.230445146560669
1,204,3.778425455093384
-1,337,6.450664043426514
-1,423,6.238030433654785
-1,318,5.627719879150391
-1,562,7.645306587219238
-1,381,5.381492853164673
-1,137,2.6192634105682373
-1,159,2.207859754562378
1,270,3.4173686504364014
1,445,5.775566339492798
-1,397,6.987697601318359
-1,296,5.038577079772949
-1,180,2.7371644973754883
1,413,6.0903403759002686
1,415,6.577401399612427
-1,271,4.755220174789429
-1,132,2.257215738296509
-1,801,9.830537557601929
1,210,4.054012298583984
-1,396,6.510397434234619
1,399,5.643834352493286
-1,181,3.4689218997955322
-1,122,1.851086139678955
-1,216,4.234683513641357
1,161,2.208594560623169
1,512,7.0769569873809814
-1,254,4.122079372406006
-1,203,3.0239923000335693
-1,166,2.6545186042785645
1,97,1.2045917510986328
-1,169,2.938201904296875
-1,254,4.621826887130737
-1,368,6.434250116348267
1,307,4.952772378921509
-1,190,3.6157329082489014
-1,90,1.4339194297790527
-1,248,4.023206472396851
-1,114,1.8916950225830078
1,110,1.770301342010498
1,209,3.6059536933898926
-1,328,5.171682834625244
-1,82,1.1828038692474365
-1,91,1.4352564811706543
-1,58,0.8798911571502686
1,109,1.4192888736724854
-1,205,3.4621126651763916
-1,77,1.1948494911193848
-1,801,14.92589783668518
1,378,6.264022588729858
-1,164,3.015080451965332
-1,141,2.5998470783233643
-1,124,1.8815793991088867
-1,801,10.727950811386108
-1,801,10.015162706375122
-1,134,1.8141694068908691
